contract_id,dateref,category_name,somme_signaux,variation_21_standard,cluster,top_cluster
32,2007-10-12,STIR,-71,0.5280219848609744,8,False
61,2007-01-04,Energy,-391,0.20349402996346166,4,False
16,2011-05-11,LTIR,304,0.2923171525297968,9,False
21,2014-07-28,Metals,28,-0.11251497652099916,2,False
40,2014-03-13,STIR,100,0.11834164543451135,2,False
43,2004-08-18,Index,40,0.5556756985762528,8,False
9,2017-06-08,LTIR,364,-0.4853257172205338,5,False
23,2015-09-16,Energy,-318,-0.41773878536642606,3,False
44,1997-08-22,Index,438,0.007431126740449709,1,False
38,2012-09-13,STIR,331,0.22043471377599666,9,False
12,2008-07-04,LTIR,-191,0.3103230263604996,4,False
15,2001-12-27,LTIR,326,0.21022145717868465,9,False
31,2017-05-31,STIR,-89,-0.13714445300148906,6,False
61,2005-12-01,Energy,48,0.0603193134171433,2,False
56,2003-08-01,Index,186,0.5626108478120636,0,True
30,2011-06-06,STIR,-61,0.016567933520558024,2,False
44,2007-08-13,Index,389,-0.027776669591389986,1,False
27,2008-07-21,STIR,-433,0.4593777191411736,4,False
59,2008-10-02,Index,-249,-0.13328066645837872,7,False
22,1994-09-30,Energy,5,-0.08324197241159012,2,False
11,2005-07-21,LTIR,429,0.07106200523340588,1,False
55,1999-08-12,Index,382,0.1022365843798997,1,False
18,1990-12-28,LTIR,0,0.12996892039143532,2,False
26,2001-12-10,Energy,-329,0.2637963190737105,4,False
32,1999-08-16,STIR,-227,0.028610125786364533,7,False
26,1997-12-10,Energy,-29,-0.5563334539932565,6,False
23,1992-05-29,Energy,33,-0.18567680832239566,6,False
44,1992-10-28,Index,-242,0.05979209852657995,7,False
52,1999-05-14,Index,436,-0.20265367205732085,5,False
14,2006-12-27,LTIR,-94,-0.5281349211935257,6,False
14,2012-09-27,LTIR,396,-0.21884137117447536,5,False
39,2006-10-16,STIR,-380,0.058047461522866585,7,False
49,2008-08-14,Index,-269,-0.21132536594011408,7,False
10,2019-05-03,LTIR,406,0.8632269909427157,0,True
39,2008-02-07,STIR,145,-0.3847858014420282,6,False
23,2015-03-06,Energy,-341,-0.14309471108386745,7,False
25,1990-01-26,Energy,0,0.16345572086190646,2,False
1,1998-02-18,Currencies,-306,-0.10081431276813604,7,False
21,2004-03-04,Metals,413,0.06497250862463705,1,False
24,1994-10-04,Energy,-169,0.5462525553261853,8,False
11,2017-11-17,LTIR,409,-0.06263395038184176,1,False
40,1992-08-21,STIR,207,0.32862032647473755,9,False
21,1998-09-08,Metals,-395,-0.2923128433846329,3,False
91,2012-07-26,Metals,-364,0.5681956315723815,4,False
58,2014-09-04,Index,421,-0.568344790378249,5,False
92,2016-05-10,Metals,10,-0.17556509358046266,6,False
59,1996-11-26,Index,406,-0.01892263572312572,1,False
7,2009-12-16,Currencies,300,0.06242427287037056,1,False
55,1995-06-23,Index,-395,0.28566805136148304,4,False
24,2004-10-08,Energy,389,-0.2506667915429537,5,False
22,2012-05-11,Energy,18,-0.5956390378684707,6,False
30,2019-07-03,STIR,424,0.2295564085486787,9,False
5,2018-10-11,Currencies,-374,-0.1952569716345639,7,False
12,1995-03-17,LTIR,53,0.07853614012650212,2,False
12,2005-11-01,LTIR,73,0.14032410089513386,2,False
49,2016-04-21,Index,214,-0.2244356720531623,5,False
59,1995-12-13,Index,384,0.09425480741402784,1,False
13,1993-04-26,LTIR,434,-0.17463867847660042,1,False
36,2001-07-03,STIR,202,0.4358241207257596,8,False
2,2016-05-23,Currencies,29,0.2975531402188406,8,False
37,2013-02-14,STIR,348,-0.11459395251280236,1,False
30,2010-07-02,STIR,436,0.1137944559444427,1,False
3,2007-08-15,Currencies,-177,0.3831104724759316,4,False
56,2014-04-08,Index,179,-0.0547784732808834,2,False
9,2012-01-30,LTIR,352,0.047003595270444176,1,False
2,1995-07-21,Currencies,162,0.028763203084010487,2,False
5,2001-08-22,Currencies,-103,0.042073163112421576,2,False
22,1997-07-01,Energy,-68,-0.013054145300896852,2,False
43,2003-05-07,Index,-277,0.03213376537418745,7,False
58,2014-02-04,Index,161,0.2298285785776459,9,False
3,2004-09-27,Currencies,163,0.4717128170377172,8,False
91,2015-03-05,Metals,236,-0.25979308304692805,5,False
22,1989-06-27,Energy,0,-0.04216631304024878,2,False
1,2008-09-17,Currencies,24,-0.26856434468668844,6,False
50,1997-06-09,Index,0,0.2849135182058164,8,False
50,2010-03-29,Index,420,0.2166893565508624,9,False
16,2004-12-06,LTIR,401,0.0563094571215712,1,False
91,2009-02-20,Metals,-60,-0.04897507955958503,2,False
30,2011-07-25,STIR,141,0.509886137886735,8,False
32,2002-05-27,STIR,385,0.8239996203435314,0,True
1,2012-11-16,Currencies,275,0.4359400747906201,0,True
39,2006-04-12,STIR,13,-0.3979713060742561,6,False
10,2003-05-16,LTIR,322,0.36430993295584746,9,False
30,2004-02-18,STIR,421,0.24009615575657514,9,False
30,1999-08-24,STIR,0,-0.160830933227137,6,False
15,2004-09-15,LTIR,368,0.1293896487424121,9,False
34,1991-01-25,STIR,0,0.16395986520592054,2,False
5,2013-01-07,Currencies,298,-0.3859134946057802,5,False
2,2005-08-02,Currencies,127,0.3042238148261895,8,False
20,2009-11-25,Metals,381,-0.21727025154627005,5,False
30,2014-08-11,STIR,403,0.3751259844986839,9,False
30,1999-05-10,STIR,0,-0.19398135201309408,6,False
21,1995-08-02,Metals,288,-0.14122407528716405,1,False
59,2013-07-08,Index,340,0.2363789489434602,9,False
55,1991-03-25,Index,0,-0.08517555275827984,2,False
18,2018-08-03,LTIR,357,0.11638913941929965,1,False
37,2009-12-03,STIR,355,0.22949689853384755,9,False
18,2000-02-21,LTIR,387,-0.13083970554139593,1,False
12,2007-08-02,LTIR,-421,0.24241198053581764,4,False
52,1996-03-29,Index,436,0.045508652630049086,1,False
9,2007-11-29,LTIR,29,-0.054389070213250464,2,False
5,1996-04-18,Currencies,-304,-0.04318929745960383,7,False
52,1995-07-06,Index,423,0.053289116247156335,1,False
91,1993-03-11,Metals,280,0.30395552468964504,9,False
40,1999-08-05,STIR,-22,0.20602476320022053,2,False
38,1992-01-14,STIR,103,0.2491001608053272,8,False
39,2000-02-01,STIR,-362,0.21319703475335386,4,False
36,2016-12-16,STIR,-313,0.08445740636398201,7,False
50,2007-04-04,Index,36,0.4945993715601328,8,False
30,2009-01-22,STIR,256,0.07682973994346741,1,False
92,2017-07-26,Metals,-310,0.6498156793159868,4,False
10,2014-11-05,LTIR,427,0.23917004412159196,9,False
24,2016-04-27,Energy,-173,0.05288289005406172,7,False
32,1992-10-06,STIR,450,-0.3243553804871731,5,False
50,2006-07-03,Index,-57,-0.3753371423401531,6,False
25,2000-11-30,Energy,286,-0.4497991257595054,5,False
27,2014-01-02,STIR,331,0.1196741911134788,9,False
28,2007-04-04,STIR,-419,-0.3758904605247099,3,False
22,2007-04-20,Energy,-249,0.08157382572736356,7,False
1,1993-07-12,Currencies,-334,0.11823687755505803,7,False
38,2017-10-06,STIR,-72,0.1383892438668048,2,False
22,2016-08-25,Energy,-231,-0.17855879722557286,7,False
12,1992-12-09,LTIR,264,-0.06179194000748395,1,False
19,2018-05-07,Metals,109,-0.13897303154594146,6,False
61,2010-11-16,Energy,138,0.2579152575051568,8,False
28,2007-07-03,STIR,-423,0.2486002531835363,4,False
35,2017-11-27,STIR,-58,0.08445594844736375,2,False
21,1990-04-05,Metals,0,-0.055707137706658236,2,False
59,1990-01-11,Index,0,-0.3421908169997063,6,False
49,2006-04-24,Index,394,-0.2513019631348169,5,False
19,2002-08-23,Metals,185,0.5682774729684139,0,True
31,1995-01-05,STIR,-286,0.654806149986954,4,False
32,2006-11-29,STIR,-41,-0.22314241933658552,6,False
56,2018-09-18,Index,61,-0.08690784759627201,2,False
52,1994-09-29,Index,231,0.20700675648359226,9,False
34,1995-11-28,STIR,377,0.3949849638177457,9,False
30,2004-10-12,STIR,421,0.04816079058363147,1,False
55,1993-09-14,Index,277,-0.28518017277182284,5,False
10,2017-01-03,LTIR,45,-0.2087192969117971,6,False
18,1990-01-22,LTIR,0,-0.1931532005630967,6,False
21,1990-09-25,Metals,0,0.08233226949862986,2,False
58,2002-04-30,Index,-141,-0.06448623397057228,7,False
32,2000-02-04,STIR,-407,0.21095195582361928,4,False
59,2009-06-01,Index,6,-0.2979436686842717,6,False
31,2010-07-01,STIR,186,1.1340586502436798,0,True
39,2017-08-14,STIR,85,-0.23847912210660105,6,False
56,2007-02-02,Index,379,-0.1457294387066186,1,False
31,2013-02-11,STIR,394,0.4092950248071722,9,False
5,2003-09-09,Currencies,169,0.5254820313416614,8,False
20,1989-06-06,Metals,0,-0.1750666214083503,6,False
39,1991-08-19,STIR,420,0.5726051780191597,0,True
5,1998-10-27,Currencies,251,-0.16261759836253087,1,False
44,2007-07-03,Index,436,-0.4038190179377479,5,False
36,2009-03-06,STIR,353,-0.048330224836190434,1,False
44,1993-09-02,Index,243,-0.06008314154849347,1,False
44,2001-03-21,Index,-355,0.19760891007456072,4,False
52,2010-06-24,Index,251,0.15140241365328722,9,False
28,2010-04-12,STIR,441,0.09882081073219637,1,False
10,2017-03-10,LTIR,291,0.8461351021635585,0,True
48,2008-02-07,Index,-140,-0.12740912921402914,7,False
40,2002-12-11,STIR,327,0.4063282225399597,9,False
1,2011-03-31,Currencies,419,0.7803209150716967,0,True
29,2015-06-29,STIR,142,0.34124555504661874,8,False
7,2004-12-06,Currencies,329,-0.17283752474698144,1,False
13,2011-05-06,LTIR,314,0.512465650824378,0,True
7,1996-07-12,Currencies,0,0.9615414487481928,0,True
35,2016-12-30,STIR,-418,0.09341922896934016,7,False
59,2002-01-07,Index,-197,-0.3280327684572737,3,False
55,1998-12-30,Index,-183,0.19242107467368952,4,False
11,2004-06-09,LTIR,98,0.24297624216272776,8,False
14,2014-02-05,LTIR,199,-0.06458892570944763,1,False
92,2002-12-11,Metals,403,0.2640764767256081,9,False
91,2013-03-21,Metals,348,-0.2423529351664886,5,False
7,2017-11-03,Currencies,101,0.37009544073053424,8,False
39,2013-04-12,STIR,278,-0.2000203902513247,5,False
4,2018-08-13,Currencies,-315,0.2156458139253377,4,False
37,2016-11-07,STIR,86,0.219680816835242,2,False
35,1997-06-30,STIR,334,-0.09711488866033477,1,False
91,1995-10-03,Metals,-363,-0.1128211707552862,7,False
27,2002-08-14,STIR,360,0.2747069662874133,9,False
44,2015-12-01,Index,164,-0.2807716658539482,6,False
55,2019-05-09,Index,194,-0.16300544036154202,1,False
23,1991-12-16,Energy,-90,-0.2729021797986589,6,False
15,2018-01-04,LTIR,-261,-0.9089955522738018,3,False
4,2012-07-26,Currencies,-393,0.21488579655256226,4,False
91,2003-07-03,Metals,-398,-0.1426808834720942,7,False
21,1998-07-16,Metals,-381,-0.19350445226394652,7,False
56,1991-12-09,Index,0,-0.1780741493720755,6,False
25,1991-02-05,Energy,0,-0.054688329578119504,2,False
50,1999-07-12,Index,325,-0.369888785863484,5,False
13,2005-09-30,LTIR,38,-0.4087196523180665,6,False
2,2011-07-08,Currencies,244,-0.3035485374993935,5,False
7,1999-09-15,Currencies,450,-0.3713277287990092,5,False
22,2000-08-24,Energy,415,0.07724580089520547,1,False
30,2003-09-29,STIR,103,-0.3400800016776699,6,False
61,2005-04-19,Energy,380,-0.3372117765649367,5,False
26,2008-06-26,Energy,401,-0.32596457646649496,5,False
11,2017-05-16,LTIR,306,0.4061126324945464,9,False
61,1999-08-19,Energy,198,0.12723683457923504,2,False
2,2002-01-09,Currencies,-388,-0.019426745668590158,7,False
4,2011-02-01,Currencies,-215,0.11765977475516726,7,False
7,1997-07-21,Currencies,450,0.5413986488333816,0,True
10,1997-01-14,LTIR,436,0.505439107391626,0,True
58,2000-10-25,Index,168,-0.12473494416168066,1,False
59,2019-04-30,Index,235,-0.2278772596351289,5,False
12,2018-08-23,LTIR,187,-0.34153259689156584,5,False
59,2006-12-20,Index,408,0.00573364639846876,1,False
48,2010-01-13,Index,405,-0.13883688318415147,1,False
26,1996-08-06,Energy,415,0.491023025927177,0,True
55,1992-07-22,Index,-412,-0.030166871936881813,7,False
3,1996-06-28,Currencies,-418,0.33180752862713203,4,False
37,2007-01-25,STIR,-416,0.3941588998914444,4,False
23,2001-12-27,Energy,-433,-0.34494613785778955,3,False
1,2002-10-11,Currencies,166,0.4820932408117969,8,False
56,2009-07-08,Index,47,0.4305344183365333,8,False
35,2009-10-16,STIR,305,0.25797016941504514,9,False
92,1996-01-22,Metals,-353,-0.11933772299091318,7,False
14,2016-05-06,LTIR,222,-0.0707846294857302,1,False
22,1998-12-22,Energy,-392,0.2451685740155569,4,False
32,1994-01-03,STIR,205,0.2450314084455948,9,False
16,2002-03-28,LTIR,51,0.5711446456327407,8,False
43,2018-08-28,Index,195,-0.04125606610919931,1,False
34,1990-04-04,STIR,0,-0.06423143397211292,2,False
7,2019-03-18,Currencies,307,0.14557574256354755,9,False
59,2011-01-17,Index,417,0.08540017932195591,1,False
56,1995-11-28,Index,34,0.6291866910883959,8,False
52,2004-12-14,Index,406,-0.2866895809800372,5,False
34,2016-10-13,STIR,37,-0.28457979268135186,6,False
40,2009-02-17,STIR,330,-0.13314869614710967,1,False
3,2000-10-13,Currencies,-407,-0.004557690108743376,7,False
26,1996-01-04,Energy,409,-0.29695762291839434,5,False
2,2007-12-20,Currencies,333,-0.3381914469830961,5,False
21,1998-11-18,Metals,-386,-0.5045426247000102,3,False
14,2000-08-10,LTIR,10,0.10116892316703452,2,False
48,2009-08-28,Index,130,0.13079770272290905,2,False
25,2013-08-28,Energy,127,-0.32853028644330384,6,False
12,2007-07-26,LTIR,-421,0.2237013107655768,4,False
6,2011-12-20,Currencies,58,0.20372424525966,2,False
23,2015-06-30,Energy,-170,0.025642464845574805,7,False
1,1991-03-26,Currencies,0,0.1648681801307144,2,False
50,2005-06-23,Index,195,0.4596549373467868,8,False
31,1998-09-14,STIR,370,0.2806222462834618,9,False
91,2018-09-05,Metals,-196,0.5543300103781922,4,False
55,2015-04-07,Index,432,-0.08432770775171049,1,False
37,1991-08-01,STIR,-104,0.2705305223916828,8,False
10,2009-05-08,LTIR,-66,-0.15789973730250326,6,False
30,2005-07-04,STIR,434,-0.4615582476000541,5,False
58,2011-06-17,Index,230,0.049178391685652016,1,False
52,1991-03-22,Index,269,0.1863666389179912,9,False
2,2014-01-24,Currencies,-378,0.04695448700795196,7,False
16,1990-05-18,LTIR,0,0.2744228250253445,8,False
61,2016-08-04,Energy,-78,0.15444379714875342,2,False
23,2012-08-13,Energy,-146,0.1864503253705084,4,False
2,1990-12-03,Currencies,0,0.5287035111168555,8,False
4,2007-12-14,Currencies,402,0.16358204833312948,9,False
92,2005-08-10,Metals,368,0.07145601457830057,1,False
40,1991-04-23,STIR,0,0.4348015293570017,8,False
30,2006-04-19,STIR,-402,0.07340503791555769,7,False
19,1990-11-06,Metals,0,-0.3019459561060692,6,False
92,2008-08-25,Metals,-21,-0.22192841937061464,6,False
27,2012-03-07,STIR,330,0.0,1,False
55,2001-07-13,Index,-274,-0.10372161963641956,7,False
2,1996-02-21,Currencies,-41,0.33801080940952943,8,False
14,1997-01-13,LTIR,121,0.3879121566120799,8,False
39,1995-07-07,STIR,391,0.3550204138921216,9,False
23,2006-08-10,Energy,-353,-0.4771360376582594,3,False
11,1999-11-12,LTIR,-178,-0.18551024912398031,7,False
21,1992-11-03,Metals,-12,-0.17964644204891214,6,False
4,2012-03-01,Currencies,-314,0.02477934906029373,7,False
59,1995-04-10,Index,-18,0.30524635147757323,8,False
12,1991-08-09,LTIR,69,0.33120707914431835,8,False
23,1997-12-23,Energy,45,-0.1512083374672852,6,False
52,2000-02-29,Index,306,0.3672028672090945,9,False
31,2017-04-10,STIR,-384,0.13504038970333296,7,False
50,2019-09-27,Index,406,0.3076920980724229,9,False
11,2017-01-10,LTIR,365,0.2551693530027394,9,False
44,1996-10-09,Index,395,0.10606966547886912,1,False
33,2005-12-19,STIR,-423,0.04269212741256,7,False
4,2017-11-20,Currencies,153,0.12993713751911984,2,False
40,2014-02-17,STIR,146,0.3015577168429311,8,False
16,1995-03-22,LTIR,170,0.26368449524857,9,False
31,2006-01-03,STIR,-441,-0.4461491721304609,3,False
34,1996-03-05,STIR,431,-0.2653006702810903,5,False
35,2010-07-21,STIR,382,0.20677252976098973,9,False
12,1994-08-25,LTIR,-103,-0.15580754664049415,6,False
28,2008-03-11,STIR,-100,-0.37518932139255606,6,False
59,1999-05-07,Index,305,0.05196485695512026,1,False
36,2007-12-05,STIR,24,-0.05519987377777057,2,False
40,2017-01-17,STIR,-4,0.09223871360910282,2,False
28,1999-11-18,STIR,0,-0.2649405174202183,6,False
6,1990-12-19,Currencies,0,0.08579621057743105,2,False
44,2003-03-06,Index,-386,0.14868306407491952,4,False
33,2011-11-04,STIR,51,-0.09804878747637573,2,False
11,2018-08-07,LTIR,391,-0.030957223213224427,1,False
21,2015-10-30,Metals,-301,-0.5908876298491709,3,False
19,2000-05-08,Metals,-307,0.2321374076079404,4,False
10,1995-03-14,LTIR,76,0.22421414316448807,2,False
50,1996-05-20,Index,0,-0.2774777613374243,6,False
38,1998-02-27,STIR,-100,-0.04537087395113401,2,False
22,2016-06-20,Energy,9,-0.22272605002569354,6,False
43,2018-01-29,Index,308,-0.24643003292766594,5,False
38,2004-01-15,STIR,-25,0.018071054180845262,2,False
15,1991-03-07,LTIR,0,0.14841554745883387,2,False
92,1990-05-04,Metals,0,0.10779633710915293,2,False
1,1999-02-11,Currencies,-62,-0.15760868703072736,6,False
22,1996-01-10,Energy,398,-0.294133021292947,5,False
34,2002-05-31,STIR,414,0.4713482697519786,0,True
39,2012-09-24,STIR,373,0.1857750219230287,9,False
49,2004-06-07,Index,116,-0.15511238194417226,6,False
56,1998-02-25,Index,-150,0.07695003424925248,2,False
50,2003-12-24,Index,384,0.5495582616498408,0,True
31,2013-11-21,STIR,434,-0.27919992152042034,5,False
59,1995-12-18,Index,384,0.4839572567397161,0,True
4,2000-03-14,Currencies,0,-0.1310350166463433,6,False
3,2015-04-07,Currencies,-268,0.4082961053695867,4,False
16,1999-02-22,LTIR,29,-0.22190114186340248,6,False
9,1998-01-29,LTIR,429,0.13424090815758266,9,False
20,1998-10-27,Metals,-297,-0.040790333269561566,7,False
59,2011-05-03,Index,321,-0.22068642509899256,5,False
32,2013-04-25,STIR,398,-0.04869245604722705,1,False
1,2012-07-19,Currencies,-133,0.0276740460819613,2,False
32,1993-10-20,STIR,446,-0.24230182718774354,5,False
36,1994-07-05,STIR,-345,0.18972585738453776,4,False
3,1990-08-27,Currencies,0,-0.12786120330410092,2,False
1,2000-12-01,Currencies,-400,0.3540754003179605,4,False
44,2012-03-15,Index,219,-0.21401163723379216,5,False
9,2011-09-15,LTIR,260,-0.12130095524934882,1,False
35,2000-06-15,STIR,-282,0.07202332396039905,7,False
32,2019-08-02,STIR,372,0.11516760183594328,1,False
27,2009-08-18,STIR,446,0.496544290326429,0,True
33,2000-10-13,STIR,260,0.07558834679308861,1,False
48,2013-04-04,Index,436,0.2365978475810267,9,False
33,2002-04-19,STIR,72,0.12720881535158726,2,False
14,2006-09-06,LTIR,-124,0.1881771609618102,2,False
2,1990-12-07,Currencies,0,0.3105435083095581,8,False
5,1993-02-24,Currencies,-209,0.3100334357167559,4,False
55,2001-10-16,Index,-418,-0.15601799387529258,7,False
26,1997-02-06,Energy,405,-0.23220578981478024,5,False
34,2012-08-20,STIR,399,0.38719683973269375,9,False
32,1999-09-01,STIR,-252,0.24603347872567724,4,False
91,1992-03-13,Metals,-205,-0.11688140319618424,7,False
9,2010-09-28,LTIR,415,-0.4808188252083623,5,False
61,2008-09-09,Energy,66,-0.2765377350802398,6,False
21,2007-05-18,Metals,235,0.06663816842899366,1,False
28,2014-08-18,STIR,377,0.3492478890540454,9,False
52,2015-12-17,Index,313,-0.3786933107805057,5,False
48,2003-08-05,Index,131,0.3369631985470709,8,False
39,1993-02-15,STIR,319,-0.07136219423075968,1,False
24,1989-08-25,Energy,0,0.4420039656227958,8,False
58,2010-02-25,Index,48,0.21565189475083751,2,False
21,1990-04-17,Metals,0,0.1361406465336607,2,False
36,1999-08-02,STIR,181,0.0,2,False
40,2001-02-14,STIR,437,0.5102497133907158,0,True
32,1993-04-12,STIR,449,0.3761890672248872,9,False
36,2010-09-02,STIR,368,0.1111772100995396,1,False
2,1989-11-10,Currencies,0,0.4636254696186423,8,False
11,2006-06-14,LTIR,-399,-0.3447240718180635,3,False
10,2019-07-11,LTIR,417,1.1448964520130536,0,True
92,2005-02-22,Metals,326,-0.20543198059105872,5,False
33,2003-05-05,STIR,447,0.2719853762401617,9,False
43,2006-01-20,Index,426,0.4623427007749653,0,True
18,1996-01-18,LTIR,420,-0.15187380079282795,1,False
35,2015-11-11,STIR,-79,-0.2568817645083498,6,False
20,2004-02-23,Metals,267,0.6846500750365877,0,True
20,2002-01-18,Metals,-287,0.060518544547707484,7,False
4,2009-02-27,Currencies,-69,0.21291185543188929,2,False
34,2018-07-13,STIR,-432,0.08574817814535099,7,False
40,2000-09-25,STIR,376,0.3757686352945616,9,False
19,2009-09-02,Metals,198,0.18999121022591567,9,False
52,2017-02-06,Index,431,0.5432334838396773,0,True
61,1998-11-20,Energy,-344,-0.21129969143603344,7,False
49,2018-10-15,Index,434,0.024755225475694063,1,False
44,2012-09-17,Index,359,-0.0035041058264410003,1,False
24,2009-02-24,Energy,-195,0.3778694958535291,4,False
27,2015-01-20,STIR,366,-0.17406445787937394,1,False
40,2017-09-06,STIR,48,-0.5851487142184942,6,False
10,2015-11-02,LTIR,409,0.2687735769834401,9,False
10,1993-07-21,LTIR,171,0.43319827616982776,8,False
6,1990-11-07,Currencies,0,-0.07952629740538572,2,False
