contract_id,dateref,category_name,somme_signaux,variation_42_standard,cluster,top_cluster
50,2018-02-09,Index,444,0.09658356201134337,1,False
3,2006-02-14,Currencies,-228,0.03350053328919126,2,False
34,2019-02-13,STIR,57,0.31165607601932604,6,False
11,2010-03-15,LTIR,421,1.0431437898705749,3,True
5,1996-08-08,Currencies,22,0.25341085234006155,6,False
1,2010-12-02,Currencies,418,0.4003904228135158,8,False
52,1994-06-20,Index,18,0.14397270148778346,0,False
11,2017-05-10,LTIR,341,-0.10416536289845252,1,False
33,2008-06-06,STIR,-103,-0.02070911903068784,0,False
2,1991-09-13,Currencies,424,0.21258672075741164,1,False
34,2002-11-14,STIR,446,0.5058850426438688,8,False
33,1998-06-19,STIR,81,0.4243413643895632,6,False
43,2002-07-01,Index,-360,-0.21933974826757505,2,False
33,1998-01-02,STIR,411,0.07109249334493352,1,False
56,1994-01-05,Index,48,0.3312824119184762,6,False
23,2002-05-23,Energy,-94,-0.3451781347815152,5,False
23,2018-04-17,Energy,-333,0.2604281487584749,2,False
4,1999-09-10,Currencies,0,0.03935789389003152,0,False
27,2015-11-26,STIR,417,-0.015094566974855781,1,False
11,2012-09-12,LTIR,407,0.5226126714676977,8,False
4,2005-10-26,Currencies,-182,-0.24104269872540976,9,False
29,2006-11-08,STIR,-423,-0.5048636185898975,9,False
1,2010-11-26,Currencies,418,0.3758140624229345,8,False
33,1992-01-13,STIR,450,-0.4615427721068371,4,False
25,1991-02-21,Energy,0,-0.06507627384328421,0,False
9,2007-10-05,LTIR,-120,0.4409002826148968,6,False
91,2019-08-15,Metals,330,0.7776776621858569,3,True
5,2014-02-21,Currencies,381,0.2566603329345267,1,False
5,2008-09-22,Currencies,-254,-0.8982060539485709,9,False
56,2006-11-01,Index,395,0.23223007676591045,1,False
29,2016-11-07,STIR,-60,0.19467002386226887,6,False
59,1994-09-28,Index,277,-0.03883144107753201,1,False
36,1997-01-30,STIR,403,-0.08869185581264702,1,False
5,2012-07-11,Currencies,-204,0.4830908356186484,7,False
55,2011-03-28,Index,176,0.17098426250742166,1,False
61,1990-12-04,Energy,0,-0.16804818365354374,0,False
24,2014-01-16,Energy,-99,0.2526346171131545,6,False
11,1998-04-09,LTIR,0,0.3441433000918208,6,False
5,2010-01-28,Currencies,-143,-0.5925151366169145,5,False
19,1993-05-24,Metals,-9,0.25207112533198345,6,False
58,2002-03-27,Index,-173,0.15734345610269596,2,False
43,2017-06-02,Index,429,-0.2402109786598711,4,False
12,2017-09-07,LTIR,135,-0.4210314289998905,5,False
61,2005-11-07,Energy,287,-0.21582223640152265,4,False
33,1990-06-27,STIR,0,0.13320856214993013,0,False
52,1992-12-31,Index,388,0.2695801510588104,8,False
55,2004-10-26,Index,38,0.4548535422883113,6,False
6,2000-01-05,Currencies,364,-0.3367584475288445,4,False
12,2009-10-09,LTIR,269,-0.16817311585364386,4,False
38,1993-09-29,STIR,385,0.4159916381473637,8,False
19,2019-07-26,Metals,100,0.5547364667475582,6,False
56,1991-12-17,Index,0,-0.4688151537690996,5,False
39,2014-09-08,STIR,206,0.3943731253612857,8,False
16,1998-11-17,LTIR,403,-0.06302920128232638,1,False
18,1994-09-21,LTIR,-125,0.12098013994722505,0,False
9,2008-05-06,LTIR,-40,-0.5729738753012988,5,False
36,2001-06-25,STIR,210,0.4420610946208989,8,False
20,2016-11-03,Metals,-31,-0.3313639183183177,5,False
38,2007-09-04,STIR,-371,0.3112020732297723,7,False
43,2003-07-29,Index,49,-0.037888014598578316,0,False
13,2012-11-13,LTIR,234,-0.3581854578595023,4,False
36,2017-11-15,STIR,-59,0.17935652838083374,0,False
7,2009-10-15,Currencies,61,0.2804497321651148,6,False
35,2001-09-07,STIR,329,1.1413575558315594,3,True
28,2005-09-07,STIR,120,-1.3329546273490431,5,False
15,2016-09-12,LTIR,291,-0.4144836272185758,4,False
2,1995-12-20,Currencies,39,-0.1749146682174128,0,False
44,2012-10-03,Index,398,0.09568362215591428,1,False
92,1999-11-17,Metals,118,0.14710358153968414,0,False
59,2001-10-10,Index,-384,0.09648967812939603,2,False
59,2000-03-01,Index,240,-0.12395557756275224,1,False
19,2000-02-25,Metals,-164,-0.5559392352406903,9,False
36,2011-08-26,STIR,430,-0.3811049687250633,4,False
24,2016-07-12,Energy,-17,0.16503463702600266,0,False
38,1995-03-29,STIR,212,0.5960566287460216,8,False
32,2011-07-18,STIR,395,0.04756184723404253,1,False
25,1998-07-30,Energy,-436,0.23038771702128416,2,False
48,2012-08-31,Index,417,0.3800290529248849,8,False
49,2012-08-28,Index,340,0.034677290879313774,1,False
38,1991-01-02,STIR,0,0.4200503294909367,6,False
12,2017-10-25,LTIR,-5,0.30349683603660543,6,False
52,2002-08-29,Index,-351,-0.0774815936289761,2,False
44,2006-12-14,Index,434,0.4986591740016516,8,False
19,1998-07-14,Metals,-305,-0.047040005684043526,2,False
16,1993-04-20,LTIR,428,0.1081901686376627,1,False
43,2014-06-19,Index,417,-0.4685072153404522,4,False
58,2018-09-27,Index,-135,-0.18027920925362695,0,False
3,2012-01-31,Currencies,-237,0.2246562327723396,2,False
59,2018-11-09,Index,-78,-0.13557338132534,0,False
48,2004-08-05,Index,18,0.12734439400656974,0,False
4,2006-02-02,Currencies,-186,0.2199563780985465,2,False
43,2019-04-05,Index,150,-0.004225609092585857,0,False
43,2014-05-14,Index,416,-0.09499797438079097,1,False
49,2017-10-10,Index,448,0.9501827253515294,3,True
5,1999-12-03,Currencies,48,0.04038520904147528,0,False
55,2001-03-01,Index,-403,0.3041681004017249,2,False
55,2000-08-21,Index,-247,-0.21454714854089565,2,False
28,2001-01-09,STIR,192,-0.13937500781454648,0,False
58,2001-02-02,Index,2,-0.8573926726490432,5,False
91,2010-09-13,Metals,224,0.8966690963970665,3,True
15,2017-03-21,LTIR,-240,0.4141698236152717,7,False
59,2004-11-19,Index,398,0.04458375642038012,1,False
6,2008-04-21,Currencies,176,-0.46473549457916496,5,False
30,2004-04-22,STIR,429,-0.3510675865827623,4,False
25,2000-02-14,Energy,283,-0.12341779076303933,1,False
21,2000-06-09,Metals,18,0.5123895927425933,6,False
11,2005-05-03,LTIR,412,0.4730680128975686,8,False
15,1999-05-05,LTIR,-60,-0.3841836210894336,5,False
58,2013-05-24,Index,199,-0.0672191067217785,0,False
28,2017-02-27,STIR,105,0.3904149928668604,6,False
32,2002-09-11,STIR,450,0.6103524115556306,8,False
39,1997-01-09,STIR,11,0.6804257272747624,6,False
1,1990-03-26,Currencies,0,0.4637320482165598,6,False
18,1992-05-14,LTIR,205,0.6767031566652338,3,True
26,1992-07-29,Energy,355,-0.1303078586913402,1,False
50,2014-05-30,Index,308,0.738751544569605,3,True
34,1992-01-06,STIR,450,-0.5965213581116341,4,False
39,1999-12-03,STIR,-191,-0.15860018403350806,2,False
6,2012-01-03,Currencies,30,-0.7511321762880041,5,False
7,2005-05-23,Currencies,384,1.0559421980773251,3,True
52,1993-01-06,Index,388,0.3991220104862555,8,False
40,2006-06-28,STIR,-344,0.06821462151005071,2,False
20,2001-12-20,Metals,-397,-0.04091817687302369,2,False
37,1995-10-26,STIR,420,0.3827236702084284,8,False
18,2016-10-17,LTIR,49,-0.6665071217022369,5,False
35,2003-07-07,STIR,420,-0.3334409205069745,4,False
56,2010-12-03,Index,16,0.550476232584681,6,False
34,2019-06-06,STIR,286,0.3299947822170491,8,False
6,2011-12-15,Currencies,67,-0.2392340474929501,0,False
30,2007-04-04,STIR,-410,-1.2409520231911737,9,False
22,2007-03-16,Energy,-390,0.015518408811533409,2,False
33,1994-04-13,STIR,-167,-0.06973627364346809,2,False
19,2011-02-07,Metals,224,0.681789777804021,3,True
3,2003-12-09,Currencies,274,0.1779752731068803,1,False
36,2017-08-07,STIR,-405,0.07705337584244723,2,False
1,2008-09-03,Currencies,159,-0.3967430491108876,5,False
25,1996-07-05,Energy,199,0.9783008334930756,3,True
2,2002-07-25,Currencies,238,-0.07380726104213081,1,False
50,2004-09-30,Index,-94,0.7121821066632968,7,False
19,2001-09-25,Metals,-79,-0.6016485214162108,5,False
6,2010-09-29,Currencies,367,-0.11552814695025362,1,False
16,2014-09-15,LTIR,382,0.5144438395365645,8,False
5,2018-01-16,Currencies,362,0.09247063958154207,1,False
16,2015-08-07,LTIR,-1,0.03475499974202431,0,False
92,2011-08-09,Metals,33,-0.5466190927291689,5,False
9,2017-09-14,LTIR,324,0.12159167511966255,1,False
24,2010-10-08,Energy,-143,0.3273307864250569,6,False
25,1997-09-05,Energy,-121,0.3679018796632922,6,False
91,1990-05-02,Metals,0,-0.16237780081361688,0,False
59,2009-08-27,Index,127,0.4982802246104275,6,False
6,2008-06-02,Currencies,70,-0.4104671255916165,5,False
92,1996-05-28,Metals,-388,-0.01194861653616286,2,False
9,1995-05-24,LTIR,376,0.04965265352163107,1,False
59,2014-10-16,Index,224,0.013187576777612436,1,False
91,2004-01-30,Metals,-139,0.7920629771114588,7,False
49,2004-03-09,Index,419,-0.23825407131565,4,False
29,2015-07-10,STIR,125,0.6219175606827785,6,False
11,2016-08-12,LTIR,359,0.244308814502754,1,False
92,2003-07-16,Metals,332,0.20205370473544465,1,False
9,1996-09-24,LTIR,436,0.4758308809285097,8,False
3,1999-12-13,Currencies,-389,-0.3591461189041138,9,False
34,2009-01-22,STIR,293,-0.019220179268143036,1,False
32,2014-08-28,STIR,366,0.6096771299573801,8,False
61,2015-02-27,Energy,-428,-0.02540656390005716,2,False
44,2001-02-06,Index,-269,-0.4583152144982747,9,False
24,2016-02-19,Energy,-387,0.7142540265988713,7,False
34,2010-05-12,STIR,416,0.5258719522633339,8,False
58,2010-07-09,Index,22,0.3486000105731764,6,False
27,2009-04-14,STIR,380,-0.0970284911166396,1,False
59,2002-03-27,Index,-212,-0.23953061147931154,9,False
39,1990-12-27,STIR,0,0.3399446369150229,6,False
30,2013-03-07,STIR,173,0.343772464725777,6,False
20,1991-09-06,Metals,-318,0.05207786450354205,2,False
30,2015-03-31,STIR,401,-0.19395830032911332,4,False
92,2005-01-19,Metals,298,0.020506588662898898,1,False
33,2012-10-17,STIR,418,0.17257291717043605,1,False
11,2017-03-30,LTIR,402,0.022463175752048,1,False
34,1990-12-10,STIR,0,0.6241491795289288,6,False
32,1992-08-12,STIR,450,0.26762725752731475,8,False
4,2011-03-07,Currencies,-57,0.3823325469288356,6,False
15,1993-12-17,LTIR,270,-0.17835693848505632,4,False
21,1999-06-08,Metals,-117,0.6664673819124793,7,False
49,2003-05-30,Index,46,0.2737986990055426,6,False
37,2013-06-04,STIR,11,0.03764156166950701,0,False
38,2011-10-27,STIR,106,-0.1792109600739936,0,False
5,2013-01-14,Currencies,300,-0.9901256177901958,5,False
35,2018-08-31,STIR,265,0.0,1,False
7,1999-05-19,Currencies,445,0.2371817336591243,1,False
59,2007-09-10,Index,173,0.20166279346974106,6,False
5,1990-10-30,Currencies,0,-0.011629561171999007,0,False
1,2010-02-09,Currencies,203,0.7346763814160999,3,True
16,2009-02-03,LTIR,332,0.050566129555744604,1,False
24,2000-11-29,Energy,335,-0.10961203414529898,1,False
33,1994-06-07,STIR,-270,-0.1276192982222174,2,False
20,2005-02-22,Metals,-22,-0.1701988502873033,0,False
58,2001-06-08,Index,-349,-0.7324444550775162,9,False
10,1996-09-09,LTIR,423,0.7688783513431294,8,False
48,2006-10-10,Index,440,-0.09253621217198693,1,False
38,1996-06-06,STIR,66,0.6618667982444715,6,False
92,1995-07-31,Metals,36,0.034728766884117385,0,False
4,2001-02-16,Currencies,16,-0.2888782195639833,0,False
20,2005-04-29,Metals,102,0.08872884074180777,0,False
58,1998-01-13,Index,0,0.4475257852038241,6,False
21,1996-05-07,Metals,162,-0.5145818594796625,5,False
29,1999-06-22,STIR,0,-0.2904638820992109,0,False
24,2012-03-16,Energy,410,-0.6959154161871403,4,False
35,2016-06-23,STIR,-398,-0.2119118582719799,2,False
13,1994-10-07,LTIR,-131,-0.0525990694456753,0,False
31,2006-12-13,STIR,-54,-0.5710560671691489,5,False
13,2011-08-22,LTIR,407,-0.11786205357277052,1,False
10,2012-11-16,LTIR,158,-0.24731472770684826,0,False
26,1994-12-30,Energy,131,0.25157118293081315,6,False
33,1996-12-23,STIR,192,0.05945082216990585,1,False
44,2008-08-18,Index,-228,-0.4570637671695372,9,False
6,2009-03-10,Currencies,49,0.024510015580733745,0,False
12,2005-09-30,LTIR,362,0.03160571075163913,1,False
92,2004-12-06,Metals,358,-0.04573366711257737,1,False
20,2013-09-24,Metals,-212,-0.3731339241868881,9,False
18,1995-02-20,LTIR,169,1.0354306049701931,3,True
22,2018-08-08,Energy,378,0.5769040686690287,8,False
61,2008-11-06,Energy,-134,-0.3557501679903216,9,False
59,2008-10-06,Index,-249,-0.1436851864806727,2,False
31,2019-03-05,STIR,235,0.3931312117804636,8,False
91,2002-08-16,Metals,-440,0.021707149889945498,2,False
2,2002-04-09,Currencies,-207,1.1853805603190082,7,False
37,2004-02-27,STIR,-3,-0.2975978945167532,0,False
5,2009-07-17,Currencies,84,0.06735946562293396,0,False
52,2018-10-04,Index,434,-0.1914765585732333,4,False
15,2000-06-16,LTIR,-79,0.11826624085780048,0,False
1,2005-05-10,Currencies,370,-0.4571245933912594,4,False
91,2015-12-22,Metals,-329,-0.29615647605878725,9,False
56,2002-06-05,Index,16,-0.5844903753995608,5,False
19,1995-08-16,Metals,-351,-0.10503673687098976,2,False
59,2012-10-05,Index,413,0.0784162583113774,1,False
33,2006-11-01,STIR,-41,-0.2970319787104736,0,False
32,1994-11-16,STIR,-319,-0.20529134162463056,2,False
35,2010-09-01,STIR,351,0.1528256891383152,1,False
27,2005-11-10,STIR,-118,-0.13958304288264564,0,False
52,2012-04-16,Index,408,-0.21326444548669865,4,False
16,1996-11-19,LTIR,75,-0.3870623916334425,5,False
49,2013-06-11,Index,434,0.2300903604924432,1,False
24,2010-02-03,Energy,339,0.3544219178623905,8,False
29,2009-07-07,STIR,441,0.28975265288732954,8,False
59,2005-07-20,Index,408,0.6834039888383509,8,False
32,1995-08-17,STIR,286,0.41002957468364937,8,False
7,2006-07-04,Currencies,-83,0.2018003346433825,6,False
37,1992-07-22,STIR,-78,0.2681398523176597,6,False
52,1996-09-20,Index,217,0.8290146130591999,3,True
26,2001-09-03,Energy,29,-0.4827759528462414,5,False
91,2019-05-16,Metals,213,0.8906085030666586,3,True
30,2012-07-23,STIR,409,0.20340294244113266,1,False
27,2003-08-19,STIR,267,0.15634841482531373,1,False
5,2012-10-17,Currencies,292,0.03690644293300368,1,False
12,1998-05-20,LTIR,410,0.017385795887879942,1,False
43,2001-04-12,Index,-378,-0.03010359384531437,2,False
21,2018-09-20,Metals,-253,0.0850783623972888,2,False
32,2003-06-20,STIR,450,-0.4049288941349517,4,False
5,1994-10-10,Currencies,374,-0.20528623577983374,4,False
23,1997-11-20,Energy,274,-0.4324003071112901,4,False
13,1996-09-20,LTIR,63,1.01178376010743,3,True
91,1993-04-28,Metals,247,0.7066969076070629,3,True
34,2015-03-31,STIR,321,0.19209221517155511,1,False
44,1996-02-01,Index,381,0.04635621374279133,1,False
56,2018-06-04,Index,259,-0.004544132828776448,1,False
5,2007-05-08,Currencies,364,0.27096286981871376,8,False
34,2004-01-20,STIR,415,0.3612235044863181,8,False
28,2017-09-20,STIR,352,0.20070607452325165,1,False
22,2015-11-18,Energy,-349,-0.8681312868106337,9,False
20,1992-04-22,Metals,-212,-0.0272596695121002,2,False
30,2001-04-24,STIR,406,0.3904725588019499,8,False
22,1995-12-15,Energy,312,0.06608797109900763,1,False
33,1998-09-18,STIR,411,0.08917201722682587,1,False
19,1993-01-21,Metals,-419,0.09987935324992402,2,False
5,2000-04-07,Currencies,-257,-0.3932057561541472,9,False
92,2001-06-04,Metals,171,-0.7622839654568787,5,False
21,2010-09-24,Metals,322,0.09198679882838834,1,False
52,2014-11-21,Index,386,0.0052489209403061895,1,False
37,1993-08-25,STIR,62,0.024960418566263142,0,False
44,2006-06-30,Index,204,0.13157860415223213,1,False
55,2007-02-20,Index,435,-0.14878001377474792,4,False
7,2006-05-02,Currencies,65,-0.2170250410493272,0,False
11,2013-04-18,LTIR,241,-0.3613842689082426,4,False
38,1993-03-29,STIR,330,-0.05341013742167866,1,False
16,1997-02-24,LTIR,5,-0.6143179610431896,5,False
36,1991-10-15,STIR,0,0.06502913025983904,0,False
3,2011-11-09,Currencies,-25,-0.4015149810344307,5,False
59,2009-06-01,Index,6,0.06365080647746975,0,False
4,2011-04-26,Currencies,357,-0.2314822499744436,4,False
52,2012-09-28,Index,414,-0.1826903397724884,4,False
50,2011-04-06,Index,430,-0.1592299199793758,4,False
20,2011-12-20,Metals,-28,0.4842517779318714,6,False
9,1998-04-02,LTIR,439,0.15647654525632138,1,False
31,2007-09-11,STIR,-286,0.2172053600374826,2,False
2,1989-12-05,Currencies,0,-0.33717352972793424,5,False
1,1999-11-22,Currencies,29,0.5876595622614537,6,False
61,2001-03-21,Energy,-63,0.5041856731458465,6,False
35,2005-04-29,STIR,428,0.3162150196974697,8,False
2,1994-06-23,Currencies,-383,0.2733626153935799,2,False
25,2010-08-19,Energy,213,0.560176061705054,8,False
56,2015-06-11,Index,435,0.12526755898905065,1,False
22,2017-07-25,Energy,-357,0.1759788309682314,2,False
37,1997-05-14,STIR,17,-0.6525118197502335,5,False
22,1997-09-19,Energy,-276,0.08523200976442084,2,False
35,1999-01-25,STIR,301,0.19322115461463885,1,False
13,2018-12-10,LTIR,-295,0.33445228014758505,7,False
44,2008-03-04,Index,4,0.2912008996550773,6,False
44,2005-06-30,Index,402,0.3819574112963848,8,False
34,1995-04-27,STIR,204,0.5605903976869849,8,False
12,2004-09-13,LTIR,-36,0.35486164465287184,6,False
11,1998-07-24,LTIR,0,0.4787681925609628,6,False
22,1994-12-29,Energy,-94,0.22146112549555336,6,False
44,2019-07-01,Index,80,-0.4036578782723794,5,False
24,1995-08-28,Energy,157,0.026838201817501288,0,False
9,2016-01-12,LTIR,408,0.3566017817309137,8,False
52,2011-03-07,Index,421,0.18960756496282347,1,False
16,2012-07-31,LTIR,402,-0.2187753741387944,4,False
6,2001-05-29,Currencies,-416,-0.39767233868540297,9,False
2,2012-11-08,Currencies,367,0.31000869200837605,8,False
30,2011-08-29,STIR,210,0.14214566485321145,1,False
3,2017-01-10,Currencies,-400,0.05598379868423898,2,False
19,2012-10-03,Metals,235,-0.3212088691823151,4,False
1,1993-07-20,Currencies,-361,-0.2875911197216306,9,False
19,2011-11-11,Metals,279,-0.36609848766240827,4,False
15,1999-10-06,LTIR,-158,0.03798623197399524,2,False
48,2012-07-03,Index,-14,0.27350253579007444,6,False
30,2013-04-18,STIR,267,-0.1953124511834848,4,False
1,1995-11-22,Currencies,172,-0.027615238470189717,0,False
3,1995-01-31,Currencies,-13,0.6636508136710523,6,False
52,1997-04-23,Index,318,0.9402336253598056,3,True
23,1994-03-08,Energy,214,-0.4573610532329329,4,False
9,2010-05-20,LTIR,406,-0.05472420314129417,1,False
9,2006-04-18,LTIR,-315,0.10119081231118947,2,False
55,2008-07-11,Index,167,-0.2373813387085604,0,False
56,1998-04-30,Index,-82,0.22459795968472251,6,False
91,2017-10-11,Metals,383,0.2057810508870989,1,False
28,2015-04-29,STIR,396,-0.1150644836814948,1,False
6,1989-11-09,Currencies,0,-0.2088100725703941,0,False
23,2007-04-10,Energy,-350,-0.24237450751884965,9,False
9,2016-01-25,LTIR,408,0.2590385012497688,1,False
48,2001-07-19,Index,-126,-0.5968052502084321,5,False
5,2015-06-09,Currencies,-28,0.13579687363463128,0,False
19,1997-02-24,Metals,-436,-0.3925334458274156,9,False
14,2009-09-02,LTIR,354,0.2954512445594745,8,False
58,2016-12-01,Index,277,0.15656789346829886,1,False
14,2016-08-15,LTIR,270,-0.38124549664423385,4,False
20,2017-05-25,Metals,48,-0.2443121928908168,0,False
49,2010-09-20,Index,267,0.28909120831440976,8,False
36,2000-11-10,STIR,36,0.5431817561321319,6,False
21,1994-02-14,Metals,-79,0.1316760887646348,0,False
35,2009-04-20,STIR,153,0.05398696207198805,0,False
36,2007-02-23,STIR,-370,-0.2964502609194831,9,False
1,2012-10-11,Currencies,380,0.4347346255714319,8,False
9,2009-02-06,LTIR,238,-0.022405518296813483,1,False
6,2017-03-23,Currencies,-171,-0.10161975514226196,2,False
18,2004-10-19,LTIR,383,0.4514725501682047,8,False
20,2011-11-22,Metals,75,-0.06320010519478457,0,False
33,1997-06-06,STIR,-100,0.2916553186221044,6,False
44,1999-04-19,Index,232,0.2245322401468724,1,False
49,2003-06-16,Index,164,-0.00694079292120302,0,False
30,2006-03-22,STIR,-378,-0.03072286772813388,2,False
1,1996-02-14,Currencies,-50,1.0213152787789377,3,True
2,2017-09-28,Currencies,297,-0.4196738401634387,4,False
55,2005-06-07,Index,91,0.5962167932615388,6,False
6,2016-01-29,Currencies,-43,0.6456510999171805,6,False
21,1995-10-13,Metals,206,0.2881296106350895,6,False
22,2007-05-09,Energy,-190,0.6575885221405584,7,False
4,2011-07-01,Currencies,397,-0.06496853875246278,1,False
39,1993-11-19,STIR,436,0.20299456255989493,1,False
23,2018-06-04,Energy,-121,-0.25637615238525835,0,False
52,2010-08-09,Index,122,0.17836851197633946,6,False
26,2005-11-23,Energy,41,0.4751077762278426,6,False
29,2018-03-06,STIR,216,0.5129863665168176,8,False
6,2008-11-19,Currencies,44,0.518785393610785,6,False
92,2019-01-04,Metals,-218,0.07109170672603242,2,False
18,1997-07-25,LTIR,271,0.8988203126071775,3,True
6,1994-04-11,Currencies,265,-0.08289243504318791,1,False
37,1999-01-22,STIR,263,0.3084173862051033,8,False
37,2002-10-23,STIR,430,0.07110428683493443,1,False
25,1991-09-20,Energy,325,0.1193808131524137,1,False
