contract_id,dateref,category_name,somme_signaux,variation_64_standard,cluster,top_cluster
9,2016-02-05,LTIR,410,0.2806813691756578,5,False
9,2016-02-08,LTIR,410,0.19256854727047854,5,False
9,2016-02-09,LTIR,410,0.18101657068019567,5,False
9,2016-02-10,LTIR,411,0.1771610726194401,5,False
9,2016-02-11,LTIR,412,0.08246778708924098,5,False
9,2016-02-12,LTIR,412,0.18226170257197344,5,False
9,2016-02-15,LTIR,413,0.14651070778688036,5,False
9,2016-02-16,LTIR,414,0.14660993168758593,5,False
9,2016-02-17,LTIR,415,0.13842666735964174,5,False
9,2016-02-18,LTIR,415,0.06551451571580981,5,False
9,2016-02-19,LTIR,415,0.04913512461313233,5,False
9,2016-02-22,LTIR,417,0.020511553791712482,5,False
9,2016-02-23,LTIR,417,0.09026921618881367,5,False
9,2016-02-24,LTIR,417,0.09833704030761012,5,False
9,2016-02-25,LTIR,417,0.04115936202364498,5,False
9,2016-02-26,LTIR,419,-0.004103917549743836,5,False
9,2016-02-29,LTIR,419,-0.07913683484618192,5,False
9,2016-03-01,LTIR,419,-0.012514891982600836,5,False
9,2016-03-02,LTIR,421,0.059014371461613015,5,False
9,2016-03-03,LTIR,421,0.04645536944587048,5,False
9,2016-03-04,LTIR,421,0.15600572477249766,5,False
9,2016-03-07,LTIR,421,0.1494139510330371,5,False
9,2016-03-08,LTIR,421,0.10143251983809506,5,False
9,2016-03-09,LTIR,421,0.2715734435580156,5,False
9,2016-03-10,LTIR,421,0.8129716996063987,0,False
9,2016-03-11,LTIR,421,0.6964040128135595,0,False
9,2016-03-14,LTIR,421,0.8590479622434104,0,False
9,2016-03-15,LTIR,421,0.9936281990537216,6,True
9,2016-03-16,LTIR,421,1.008176629839998,6,True
9,2016-03-17,LTIR,421,0.924989191746208,0,False
9,2016-03-18,LTIR,421,0.7376372254780634,0,False
9,2016-03-21,LTIR,421,0.7017574955159525,0,False
9,2016-03-22,LTIR,421,0.6483708510018003,0,False
9,2016-03-23,LTIR,421,0.5745197454785914,0,False
9,2016-03-24,LTIR,421,0.7725931481633607,0,False
9,2016-03-29,LTIR,421,0.6800350962839161,0,False
9,2016-03-30,LTIR,421,0.7611638688119405,0,False
9,2016-03-31,LTIR,421,0.7511109139201366,0,False
9,2016-04-01,LTIR,421,0.7655798431818938,0,False
9,2016-04-04,LTIR,421,0.7307766223814717,0,False
9,2016-04-05,LTIR,421,0.7136497181874304,0,False
9,2016-04-06,LTIR,421,0.8101037794565489,0,False
9,2016-04-07,LTIR,421,0.7213218824610976,0,False
9,2016-04-08,LTIR,421,0.7261579593242001,0,False
9,2016-04-11,LTIR,421,0.7576568195053214,0,False
9,2016-04-12,LTIR,421,0.8073718165552846,0,False
9,2016-04-13,LTIR,421,0.6663825741081748,0,False
9,2016-04-14,LTIR,421,0.7627784000372143,0,False
9,2016-04-15,LTIR,421,0.636660463174548,0,False
9,2016-04-18,LTIR,421,0.6158796072016098,0,False
9,2016-04-19,LTIR,421,0.6566537105866458,0,False
9,2016-04-20,LTIR,421,0.6192051236967075,0,False
9,2016-04-21,LTIR,421,0.7707101181304021,0,False
9,2016-04-22,LTIR,421,0.6853991262889142,0,False
9,2016-04-25,LTIR,421,0.7068823309931779,0,False
9,2016-04-26,LTIR,421,0.8247257465401098,0,False
9,2016-04-27,LTIR,421,0.7444998596874126,0,False
9,2016-04-28,LTIR,421,0.7863313302745332,0,False
9,2016-04-29,LTIR,421,0.8941840706959194,0,False
9,2016-05-02,LTIR,421,0.9398140734981604,0,False
9,2016-05-03,LTIR,421,0.7639323842920381,0,False
9,2016-05-04,LTIR,421,0.6293384709185351,0,False
9,2016-05-05,LTIR,421,0.5738751111346371,0,False
9,2016-05-06,LTIR,421,0.6493036764383461,0,False
9,2016-05-09,LTIR,421,0.588829284611122,0,False
9,2016-05-10,LTIR,421,0.6030567262986946,0,False
9,2016-05-11,LTIR,421,0.6172857120314301,0,False
9,2016-05-12,LTIR,421,0.7028537066799564,0,False
9,2016-05-13,LTIR,421,0.6728793048854635,0,False
9,2016-05-16,LTIR,421,0.7038811683424776,0,False
9,2016-05-17,LTIR,421,0.5786488586158512,0,False
9,2016-05-18,LTIR,421,0.5738570712200539,0,False
9,2016-05-19,LTIR,417,0.6074834445905185,0,False
9,2016-05-20,LTIR,413,0.6762198063870263,0,False
9,2016-05-23,LTIR,409,0.6248959611811121,0,False
9,2016-05-24,LTIR,407,0.6686871474819504,0,False
9,2016-05-25,LTIR,401,0.641676053391025,0,False
9,2016-05-26,LTIR,401,0.5805466741253451,0,False
9,2016-05-27,LTIR,401,0.5660182293597078,0,False
9,2016-05-30,LTIR,405,0.6478121979876662,0,False
9,2016-05-31,LTIR,421,0.6241522252480822,0,False
9,2016-06-01,LTIR,421,0.6058318564382698,0,False
9,2016-06-02,LTIR,421,0.5766440182396652,0,False
9,2016-06-03,LTIR,421,0.5283467024576637,0,False
9,2016-06-06,LTIR,421,0.504048123485192,0,False
9,2016-06-07,LTIR,421,0.4917515892151056,0,False
9,2016-06-08,LTIR,421,0.6042606137878458,0,False
9,2016-06-09,LTIR,421,0.6169093303962582,0,False
9,2016-06-10,LTIR,421,0.4732893529725799,0,False
9,2016-06-13,LTIR,421,0.36028151088650456,0,False
9,2016-06-14,LTIR,421,0.2139625869637356,5,False
9,2016-06-15,LTIR,421,0.17025923970949214,5,False
9,2016-06-16,LTIR,421,0.1784548272511939,5,False
9,2016-06-17,LTIR,421,0.18280935339579915,5,False
9,2016-06-20,LTIR,421,0.3396966999674895,0,False
9,2016-06-21,LTIR,421,0.3126012809892056,5,False
9,2016-06-22,LTIR,421,0.3886010551160661,0,False
9,2016-06-23,LTIR,421,0.3794190429947137,0,False
9,2016-06-24,LTIR,421,0.2417261875087544,5,False
9,2016-06-27,LTIR,421,0.2364385436397415,5,False
9,2016-06-28,LTIR,421,0.2411580187892467,5,False
9,2016-06-29,LTIR,421,0.35916133298934066,0,False
9,2016-06-30,LTIR,421,0.34888943537485634,0,False
9,2016-07-01,LTIR,421,0.31104613260648184,5,False
9,2016-07-04,LTIR,421,0.2349941422409669,5,False
9,2016-07-05,LTIR,421,0.11500690434698567,5,False
9,2016-07-06,LTIR,421,0.14124558188280867,5,False
9,2016-07-07,LTIR,421,-0.019914330533209748,5,False
9,2016-07-08,LTIR,421,-0.08487347163322438,5,False
9,2016-07-11,LTIR,421,-0.09974018048583297,5,False
9,2016-07-12,LTIR,421,-0.03061560084501392,5,False
9,2016-07-13,LTIR,421,-0.07689775947546341,5,False
9,2016-07-14,LTIR,421,-0.0719270848280058,5,False
9,2016-07-15,LTIR,421,0.05168292512465664,5,False
9,2016-07-18,LTIR,421,-0.0051801989884261365,5,False
9,2016-07-19,LTIR,421,0.03107629708793389,5,False
9,2016-07-20,LTIR,421,0.10349732870616912,5,False
9,2016-07-21,LTIR,421,0.15609778409673766,5,False
9,2016-07-22,LTIR,421,0.1976800350873825,5,False
9,2016-07-25,LTIR,421,0.1299792692756318,5,False
9,2016-07-26,LTIR,421,0.13003743133365947,5,False
9,2016-07-27,LTIR,421,0.016001819869500434,5,False
9,2016-07-28,LTIR,421,-0.0874620080658068,5,False
9,2016-07-29,LTIR,421,-0.266606338031256,2,False
9,2016-08-01,LTIR,421,-0.23750563557879945,2,False
9,2016-08-02,LTIR,421,-0.10880030673214862,5,False
9,2016-08-03,LTIR,421,-0.1651353408285299,5,False
9,2016-08-04,LTIR,421,-0.19871786919143802,2,False
9,2016-08-05,LTIR,421,-0.2088732890283809,2,False
9,2016-08-08,LTIR,421,-0.16574182359703055,5,False
9,2016-08-09,LTIR,421,-0.21736048893761886,2,False
9,2016-08-10,LTIR,421,-0.32253134091204644,2,False
9,2016-08-11,LTIR,421,-0.2427593060750575,2,False
9,2016-08-12,LTIR,421,-0.4053621067636018,2,False
9,2016-08-15,LTIR,421,-0.3929389998977271,2,False
9,2016-08-16,LTIR,421,-0.370249723419978,2,False
9,2016-08-17,LTIR,421,-0.34444944925970783,2,False
9,2016-08-18,LTIR,421,-0.4203253757768741,2,False
9,2016-08-19,LTIR,421,-0.30162467986227776,2,False
9,2016-08-22,LTIR,421,-0.3117280044052977,2,False
9,2016-08-23,LTIR,421,-0.29655327638579504,2,False
9,2016-08-24,LTIR,421,-0.1209863648159642,5,False
9,2016-08-25,LTIR,421,-0.1965428068778592,2,False
9,2016-08-26,LTIR,421,-0.12054347730572187,5,False
9,2016-08-29,LTIR,421,-0.07562824634608582,5,False
9,2016-08-30,LTIR,421,4.2289726727296757e-13,5,False
9,2016-08-31,LTIR,421,-0.017472149720275026,5,False
9,2016-09-01,LTIR,421,-0.06968230551326476,5,False
9,2016-09-02,LTIR,421,-0.08694695764942885,5,False
9,2016-09-05,LTIR,421,-0.1132862910495922,5,False
9,2016-09-06,LTIR,421,-0.3195407972800269,2,False
9,2016-09-07,LTIR,421,-0.4096258202439284,2,False
9,2016-09-08,LTIR,421,-0.25650567384640177,2,False
9,2016-09-09,LTIR,421,-0.013471220503874571,5,False
9,2016-09-12,LTIR,421,0.13643181679399868,5,False
9,2016-09-13,LTIR,421,0.0606231856275135,5,False
9,2016-09-14,LTIR,421,0.06906798317850059,5,False
9,2016-09-15,LTIR,421,0.13673341069365866,5,False
9,2016-09-16,LTIR,421,0.00851467838552139,5,False
9,2016-09-19,LTIR,421,0.11777452377404188,5,False
9,2016-09-20,LTIR,421,0.1970217463649964,5,False
9,2016-09-21,LTIR,421,0.19715331243216944,5,False
9,2016-09-22,LTIR,416,0.10113614422235287,5,False
9,2016-09-23,LTIR,416,0.09691682333029043,5,False
9,2016-09-26,LTIR,416,0.09270179954738228,5,False
9,2016-09-27,LTIR,417,0.12842752146546058,5,False
9,2016-09-28,LTIR,417,0.1034599444051291,5,False
9,2016-09-29,LTIR,417,0.15395363123481093,5,False
9,2016-09-30,LTIR,418,0.1413224235010575,5,False
9,2016-10-03,LTIR,418,0.2026922116603092,5,False
9,2016-10-04,LTIR,418,0.09324631440622327,5,False
9,2016-10-05,LTIR,418,0.2349771767134619,5,False
9,2016-10-06,LTIR,418,0.2091849242256764,5,False
9,2016-10-07,LTIR,418,0.17910064064747244,5,False
9,2016-10-10,LTIR,418,0.23387981015280004,5,False
9,2016-10-11,LTIR,418,0.2338620683440073,5,False
9,2016-10-12,LTIR,418,0.3030448441873303,5,False
9,2016-10-13,LTIR,418,0.2824452625888694,5,False
9,2016-10-14,LTIR,418,0.2651985892507258,5,False
9,2016-10-17,LTIR,418,0.3171230642304803,5,False
9,2016-10-18,LTIR,418,0.3088547066069805,5,False
9,2016-10-19,LTIR,418,0.21791243313856798,5,False
9,2016-10-20,LTIR,413,0.14304660339686767,5,False
9,2016-10-21,LTIR,413,0.06826929693433527,5,False
9,2016-10-24,LTIR,413,0.1787351206683689,5,False
9,2016-10-25,LTIR,413,0.1304267577543511,5,False
9,2016-10-26,LTIR,413,0.10582182035896827,5,False
9,2016-10-27,LTIR,405,0.15942358018266845,5,False
9,2016-10-28,LTIR,314,0.19537927803705904,5,False
9,2016-10-31,LTIR,293,0.2187288883960272,5,False
9,2016-11-01,LTIR,282,0.2870145374193689,5,False
9,2016-11-02,LTIR,269,0.18938952889424265,5,False
9,2016-11-03,LTIR,253,0.3363237216486137,5,False
9,2016-11-04,LTIR,241,0.3132311049546762,5,False
9,2016-11-07,LTIR,223,0.4551354569138567,0,False
9,2016-11-08,LTIR,214,0.5031644763532782,0,False
9,2016-11-09,LTIR,160,0.5589824430929556,3,False
9,2016-11-10,LTIR,153,0.7106190675852885,3,False
9,2016-11-11,LTIR,147,0.7665055376365548,3,False
9,2016-11-14,LTIR,135,0.7801428223842156,3,False
9,2016-11-15,LTIR,131,0.7268841656993341,3,False
9,2016-11-16,LTIR,123,0.7227402083595406,3,False
9,2016-11-17,LTIR,115,0.6881088502042763,3,False
9,2016-11-18,LTIR,109,0.7319705909520995,3,False
9,2016-11-21,LTIR,104,0.7678161125183136,3,False
9,2016-11-22,LTIR,101,0.6670035310597879,3,False
9,2016-11-23,LTIR,99,0.8771484233215351,3,False
9,2016-11-24,LTIR,97,0.8641821585586212,3,False
9,2016-11-25,LTIR,93,0.8981929866585686,3,False
9,2016-11-28,LTIR,93,0.7929800763668722,3,False
9,2016-11-29,LTIR,92,0.8164000705186101,3,False
9,2016-11-30,LTIR,90,0.595959662816674,3,False
9,2016-12-01,LTIR,89,0.5923001413782298,3,False
9,2016-12-02,LTIR,88,0.4644935995682653,3,False
9,2016-12-05,LTIR,87,0.5481017347053015,3,False
9,2016-12-06,LTIR,86,0.6956363434727,3,False
9,2016-12-07,LTIR,85,0.5096151887718416,3,False
9,2016-12-08,LTIR,82,0.36078707695227297,3,False
9,2016-12-09,LTIR,82,0.08356736099303119,4,False
9,2016-12-12,LTIR,80,0.16578796040304553,4,False
9,2016-12-13,LTIR,80,0.1655664753300573,4,False
9,2016-12-14,LTIR,79,0.1685705344520234,4,False
9,2016-12-15,LTIR,78,0.16172834447575096,4,False
9,2016-12-16,LTIR,77,0.0814157679542211,4,False
9,2016-12-19,LTIR,77,-0.0034475232889151822,4,False
9,2016-12-20,LTIR,77,-0.0678848094655226,4,False
9,2016-12-21,LTIR,77,-0.006703485520534031,4,False
9,2016-12-22,LTIR,79,-0.03011651858537783,4,False
9,2016-12-23,LTIR,81,-0.060349502430017875,4,False
9,2016-12-27,LTIR,84,-0.19455109104251772,4,False
9,2016-12-28,LTIR,132,-0.11864384892115393,4,False
9,2016-12-29,LTIR,135,-3.269469648466965e-13,4,False
9,2016-12-30,LTIR,148,0.05262105006718755,4,False
9,2017-01-02,LTIR,216,0.016486604951352568,5,False
9,2017-01-03,LTIR,223,0.20561467993884652,5,False
9,2017-01-04,LTIR,230,0.22484981417935085,5,False
9,2017-01-05,LTIR,236,0.27459283749288155,5,False
9,2017-01-06,LTIR,241,0.2953631114652386,5,False
9,2017-01-09,LTIR,249,0.350817747330244,0,False
9,2017-01-10,LTIR,262,0.38256873186629936,0,False
9,2017-01-11,LTIR,272,0.4015030187949069,0,False
9,2017-01-12,LTIR,278,0.3686879388826617,0,False
9,2017-01-13,LTIR,281,0.4240123965237224,0,False
9,2017-01-16,LTIR,287,0.3669985997661973,0,False
9,2017-01-17,LTIR,289,0.2308599996778823,5,False
9,2017-01-18,LTIR,292,0.26130035779154115,5,False
9,2017-01-19,LTIR,295,0.2978438197650343,5,False
9,2017-01-20,LTIR,307,0.15162921768553486,5,False
9,2017-01-23,LTIR,311,0.050674938490819096,5,False
9,2017-01-24,LTIR,314,0.1311315390877986,5,False
9,2017-01-25,LTIR,315,0.3312083110252352,5,False
9,2017-01-26,LTIR,315,0.3470562312010217,0,False
9,2017-01-27,LTIR,317,0.3044746318625859,5,False
9,2017-01-30,LTIR,317,0.27175849225492377,5,False
9,2017-01-31,LTIR,317,0.1742141628463706,5,False
9,2017-02-01,LTIR,318,0.1321263781372438,5,False
9,2017-02-02,LTIR,318,0.053452595069998,5,False
9,2017-02-03,LTIR,318,0.035640241766314966,5,False
9,2017-02-06,LTIR,317,-0.05439423679569953,5,False
9,2017-02-07,LTIR,316,-0.06950643449649062,5,False
9,2017-02-08,LTIR,317,-0.11283185057061715,5,False
9,2017-02-09,LTIR,317,-0.1128799010676928,5,False
9,2017-02-10,LTIR,320,-0.11594284498311892,5,False
9,2017-02-13,LTIR,321,-0.030143972704922764,5,False
9,2017-02-14,LTIR,325,0.02104536988994764,5,False
9,2017-02-15,LTIR,327,-0.003000055419727865,5,False
9,2017-02-16,LTIR,350,-0.03297911101394296,5,False
9,2017-02-17,LTIR,354,-0.11184599788154607,5,False
9,2017-02-20,LTIR,355,-0.1547628935122472,5,False
9,2017-02-21,LTIR,359,-0.10556973701285434,5,False
9,2017-02-22,LTIR,361,-0.15888012470999216,5,False
9,2017-02-23,LTIR,362,-0.1331632811609327,5,False
9,2017-02-24,LTIR,365,-0.2039473656357373,2,False
9,2017-02-27,LTIR,369,-0.17366427781704008,2,False
9,2017-02-28,LTIR,371,-0.17371421973229134,2,False
9,2017-03-01,LTIR,373,0.022444840353431358,5,False
9,2017-03-02,LTIR,375,0.025679404525089062,5,False
9,2017-03-03,LTIR,375,0.16612603607154744,5,False
9,2017-03-06,LTIR,375,0.14979635224869986,5,False
9,2017-03-07,LTIR,376,0.0370722139729394,5,False
9,2017-03-08,LTIR,376,0.15639316206048515,5,False
9,2017-03-09,LTIR,377,0.2062204013751465,5,False
9,2017-03-10,LTIR,377,0.3850108942519675,0,False
9,2017-03-13,LTIR,377,0.4176612759091447,0,False
9,2017-03-14,LTIR,377,0.17460425523876127,5,False
9,2017-03-15,LTIR,377,0.1606535652016207,5,False
9,2017-03-16,LTIR,377,0.2054196921898432,5,False
9,2017-03-17,LTIR,382,0.22365122570142068,5,False
9,2017-03-20,LTIR,387,0.1835745412484756,5,False
9,2017-03-21,LTIR,387,0.29470906364134325,5,False
9,2017-03-22,LTIR,387,0.20869523975345536,5,False
9,2017-03-23,LTIR,387,0.2355442661582889,5,False
9,2017-03-24,LTIR,388,0.01027968578948968,5,False
9,2017-03-27,LTIR,388,0.051527241637112337,5,False
9,2017-03-28,LTIR,388,-0.14908940630478665,5,False
9,2017-03-29,LTIR,388,-0.29312914684698355,2,False
9,2017-03-30,LTIR,388,-0.3174129193940201,2,False
9,2017-03-31,LTIR,388,-0.2821251417769757,2,False
9,2017-04-03,LTIR,388,-0.4089589849645967,2,False
9,2017-04-04,LTIR,388,-0.5821203000304637,2,False
9,2017-04-05,LTIR,389,-0.5529511434867082,2,False
9,2017-04-06,LTIR,389,-0.4918394135013276,2,False
9,2017-04-07,LTIR,389,-0.6231461148649872,2,False
9,2017-04-10,LTIR,389,-0.5764043924088879,2,False
9,2017-04-11,LTIR,395,-0.6398107897712844,2,False
9,2017-04-12,LTIR,398,-0.6464748298997051,2,False
9,2017-04-13,LTIR,400,-0.6496181425362971,2,False
9,2017-04-18,LTIR,403,-0.6111425183714029,2,False
9,2017-04-19,LTIR,404,-0.4765191727634211,2,False
9,2017-04-20,LTIR,405,-0.4199564799540162,2,False
9,2017-04-21,LTIR,405,-0.3423779545468516,2,False
9,2017-04-24,LTIR,405,-0.11487920840026902,5,False
9,2017-04-25,LTIR,405,-0.15759375951733245,5,False
9,2017-04-26,LTIR,406,-0.1876643668080288,2,False
9,2017-04-27,LTIR,406,-0.2562232974670398,2,False
9,2017-04-28,LTIR,407,-0.23009241322521065,2,False
9,2017-05-02,LTIR,407,-0.21545573333059584,2,False
9,2017-05-03,LTIR,408,-0.103421849205634,5,False
9,2017-05-04,LTIR,409,-0.015038869503460131,5,False
9,2017-05-05,LTIR,409,0.07216862648148159,5,False
9,2017-05-08,LTIR,410,0.05695401099290545,5,False
9,2017-05-09,LTIR,405,0.08718142084691842,5,False
9,2017-05-10,LTIR,406,0.04159202922946837,5,False
9,2017-05-11,LTIR,404,0.14107890684023006,5,False
9,2017-05-12,LTIR,392,0.1080412846629673,5,False
9,2017-05-15,LTIR,388,0.19966896619072536,5,False
9,2017-05-16,LTIR,379,0.18844085770837554,5,False
9,2017-05-17,LTIR,373,0.040983840561537324,5,False
9,2017-05-18,LTIR,369,-0.011218976054561637,5,False
9,2017-05-19,LTIR,365,0.04884229565146399,5,False
9,2017-05-22,LTIR,360,0.1125343913533298,5,False
9,2017-05-23,LTIR,356,0.14625915413539994,5,False
9,2017-05-24,LTIR,354,0.14997113444890806,5,False
9,2017-05-25,LTIR,350,0.1389132247591279,5,False
9,2017-05-26,LTIR,348,0.0867781717032448,5,False
9,2017-05-29,LTIR,341,-0.026963622951573733,5,False
9,2017-05-30,LTIR,339,0.049739821268933435,5,False
9,2017-05-31,LTIR,340,0.08758683722275007,5,False
9,2017-06-01,LTIR,340,0.056920703183866474,5,False
9,2017-06-02,LTIR,341,0.0,5,False
9,2017-06-05,LTIR,347,0.015271882514133278,5,False
9,2017-06-06,LTIR,353,0.0,5,False
9,2017-06-07,LTIR,360,0.06793650036336557,5,False
9,2017-06-08,LTIR,364,0.056579846114413815,5,False
9,2017-06-09,LTIR,372,0.1341213945753998,5,False
9,2017-06-12,LTIR,376,0.10790321428627868,5,False
9,2017-06-13,LTIR,379,0.1268416351694478,5,False
9,2017-06-14,LTIR,381,-0.03634187407698476,5,False
9,2017-06-15,LTIR,381,0.1317452396521965,5,False
9,2017-06-16,LTIR,381,0.050521474563255474,5,False
9,2017-06-19,LTIR,383,-0.003843943089137858,5,False
9,2017-06-20,LTIR,383,-0.026886320916651243,5,False
9,2017-06-21,LTIR,383,0.0192433323383874,5,False
9,2017-06-22,LTIR,383,0.038428879871969336,5,False
9,2017-06-23,LTIR,381,-0.007646660599880174,5,False
9,2017-06-26,LTIR,379,-0.015290084325041975,5,False
9,2017-06-27,LTIR,375,0.3668730200824098,0,False
9,2017-06-28,LTIR,367,0.3376390643648152,0,False
9,2017-06-29,LTIR,361,0.4684955045700076,0,False
9,2017-06-30,LTIR,358,0.4686682619285844,0,False
9,2017-07-03,LTIR,355,0.477367614181894,0,False
9,2017-07-04,LTIR,322,0.4688513901609137,0,False
9,2017-07-05,LTIR,236,0.4643910402085138,0,False
9,2017-07-06,LTIR,229,0.7734487828756195,0,False
9,2017-07-07,LTIR,209,0.6583546874619904,0,False
9,2017-07-10,LTIR,193,0.6010318958620913,3,False
9,2017-07-11,LTIR,176,0.7288954855058274,3,False
9,2017-07-12,LTIR,164,0.6320880314578299,3,False
9,2017-07-13,LTIR,153,0.6500152583145525,3,False
9,2017-07-14,LTIR,142,0.7470608249979935,3,False
9,2017-07-17,LTIR,129,0.7915877799328961,3,False
9,2017-07-18,LTIR,121,0.8159101674838447,3,False
9,2017-07-19,LTIR,110,0.7620216139930537,3,False
9,2017-07-20,LTIR,102,0.6350398268709476,3,False
9,2017-07-21,LTIR,88,0.5693380790803795,3,False
9,2017-07-24,LTIR,73,0.4064076035698661,3,False
9,2017-07-25,LTIR,64,0.5950786771695327,3,False
9,2017-07-26,LTIR,60,0.44981665879217997,3,False
9,2017-07-27,LTIR,59,0.35116037490031643,3,False
9,2017-07-28,LTIR,57,0.4645069661718657,3,False
9,2017-07-31,LTIR,56,0.6172565978611307,3,False
9,2017-08-01,LTIR,56,0.5164051760317794,3,False
9,2017-08-02,LTIR,56,0.5017529817492385,3,False
9,2017-08-03,LTIR,56,0.4684091948886333,3,False
9,2017-08-04,LTIR,56,0.5019936461068807,3,False
9,2017-08-07,LTIR,56,0.4598152045827218,3,False
9,2017-08-08,LTIR,57,0.5640994501196263,3,False
9,2017-08-09,LTIR,57,0.4764190046277703,3,False
9,2017-08-10,LTIR,57,0.4619248449235861,3,False
9,2017-08-11,LTIR,59,0.27550916764337463,3,False
9,2017-08-14,LTIR,59,0.24509484477175625,3,False
9,2017-08-15,LTIR,59,0.30653894843284996,3,False
9,2017-08-16,LTIR,66,0.3355666752335807,3,False
9,2017-08-17,LTIR,67,0.34492359341677425,3,False
9,2017-08-18,LTIR,67,0.2926270054171764,3,False
9,2017-08-21,LTIR,72,0.2781577078103521,3,False
9,2017-08-22,LTIR,73,0.26350627048770003,3,False
9,2017-08-23,LTIR,75,0.2015781614949724,4,False
9,2017-08-24,LTIR,80,0.12649398210561236,4,False
9,2017-08-25,LTIR,85,0.14114866147134847,4,False
9,2017-08-28,LTIR,89,0.059033299739730524,4,False
9,2017-08-29,LTIR,92,0.039482269331375865,4,False
9,2017-08-30,LTIR,96,0.109471634131194,4,False
9,2017-08-31,LTIR,106,-0.023869534593091487,4,False
9,2017-09-01,LTIR,113,0.019110322861183426,4,False
9,2017-09-04,LTIR,117,0.11881342067366152,4,False
9,2017-09-05,LTIR,158,-0.009166716164458558,4,False
9,2017-09-06,LTIR,165,0.07846897845701134,4,False
9,2017-09-07,LTIR,260,0.07386834836821843,5,False
9,2017-09-08,LTIR,270,0.1384639163211652,5,False
9,2017-09-11,LTIR,283,0.09160585866373,5,False
9,2017-09-12,LTIR,300,0.22592412288130964,5,False
9,2017-09-13,LTIR,309,0.19154048172342947,5,False
9,2017-09-14,LTIR,324,0.244903748705151,5,False
9,2017-09-15,LTIR,336,0.29786252325013185,5,False
9,2017-09-18,LTIR,346,0.31304044004471376,5,False
9,2017-09-19,LTIR,353,0.2635636959432188,5,False
9,2017-09-20,LTIR,356,0.07961882712639416,5,False
9,2017-09-21,LTIR,364,0.009131007562385416,5,False
9,2017-09-22,LTIR,368,-0.018203683499878318,5,False
9,2017-09-25,LTIR,374,-0.20619277856198792,2,False
9,2017-09-26,LTIR,378,-0.13846287664097115,5,False
9,2017-09-27,LTIR,382,-0.0919252942124394,5,False
9,2017-09-28,LTIR,386,-0.06783305675034454,5,False
9,2017-09-29,LTIR,388,-0.10651174942774977,5,False
9,2017-10-02,LTIR,390,-0.10149176564475146,5,False
9,2017-10-03,LTIR,392,-0.12071196972477295,5,False
9,2017-10-04,LTIR,394,-0.11096791868932923,5,False
9,2017-10-05,LTIR,396,-0.029030715932330805,5,False
9,2017-10-06,LTIR,398,-0.08172461130860016,5,False
9,2017-10-09,LTIR,398,-0.14939063026335894,5,False
9,2017-10-10,LTIR,398,-0.3378735057577509,2,False
9,2017-10-11,LTIR,398,-0.33805240751131804,2,False
